,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-06-07,0.078,4.724,20.019,1.082,0.715,248.98,3034509.0,3.469999999999999,244.87841961878507,243.18933461752678,1.6890850012582916,1.389786903472638,0.5985961955713073,61.19854721549641,64.15970287836583,76.35775295460489,63.35978831835991,102.35368222709484,5968854.0,0.9347681607343565,1.0623761408834362,0.006827857659249759,0.0013271667001808485
2018-06-08,0.078,4.724,20.019,1.082,0.715,250.68,2775180.0,4.719999999999999,245.77935100662222,243.81694768583048,1.9624033207917364,1.5045321364962656,0.9157423685909416,74.20042643923243,61.93293885601576,81.81109408219413,69.5102957428032,106.412690760976,8084994.0,0.5865472873390309,0.9982560275161244,0.0123663634913036,0.006827857659249759
2018-06-11,0.078,4.724,20.019,1.082,0.715,253.78,2566969.0,7.950000000000017,247.01998513035983,244.6436830125699,2.376302117789919,1.6791563506381402,1.3942915343035578,72.07692307692312,62.499999999999986,85.05619612282372,74.69230307313454,105.78398222220207,11119503.0,0.9726962901889711,1.0848046193794172,-0.0007880841673890693,0.0123663634913036
2018-06-12,0.078,4.724,20.019,1.082,0.715,253.58,3138259.0,8.830000000000013,248.03598483494827,245.37867384768887,2.657310987259393,1.8750297574953707,1.564562459528045,98.4214680347278,64.14860681114551,86.75381368113885,78.71282757655341,102.83578589030972,13894683.0,1.075910832725342,1.1639567725505473,-0.002799905355311938,-0.0007880841673890693
2018-06-13,0.078,4.724,20.019,1.082,0.715,252.87,2456544.0,11.410000000000025,248.78389428902162,245.98982236798892,2.794071921032696,2.059020405715064,1.470103030635264,96.37352674524045,59.71272229822162,82.83586216576617,80.08717721786701,88.3332320615645,11327714.0,1.7014017834526471,1.2371704464288338,0.009728318899039134,-0.002799905355311938
2018-06-14,0.078,4.724,20.019,1.082,0.715,255.33,4772229.0,7.930000000000007,249.79581277378043,246.74612433984316,3.0496884339372627,2.2573111134436736,1.5847546409871782,89.38814531548769,64.12045538009546,85.40834952066683,81.86090542998305,92.5032377020344,8189455.0,1.0900795618304806,1.2196112171342817,0.0025457251400147207,0.009728318899039134
2018-06-15,0.078,4.724,20.019,1.082,0.715,255.98,1961605.0,13.820000000000022,250.751080560666,247.48869579769158,3.2623847629744205,2.458453332377104,1.6078628611946328,92.84591194968556,69.23879040667364,88.58532834124149,84.10238319729723,97.55121862913,10645999.0,1.7113875502575957,1.4300315878513774,-0.004336276271583617,0.0025457251400147207
2018-06-18,0.078,4.724,20.019,1.082,0.715,254.87,2370139.0,12.629999999999995,251.38693133794374,248.0785447707344,3.3083865672093395,2.628526216541028,1.3597207013366228,90.05464480874318,73.75403370383651,87.04538972159827,85.08338638263704,90.96939639952072,15418228.0,3.0126122414335783,1.4937033497612042,-0.0072586024247655034,-0.004336276271583617
2018-06-19,0.078,4.724,20.019,1.082,0.715,253.02,2580400.0,10.240000000000009,251.63890057467552,248.47113087291163,3.1677697017638877,2.736418679968328,0.8627020435911197,79.65760322255805,68.52128454070207,77.08337075577782,82.4167126756485,66.41668691603647,13456623.0,2.979123859608173,1.4925189730380508,-0.0008299739151055308,-0.0072586024247655034
2018-06-20,0.078,4.724,20.019,1.082,0.715,252.81,2150281.0,8.590000000000003,251.81951120542794,248.81400066135012,3.005510544077822,2.790254523520311,0.43051204111502184,61.607142857142925,70.98646034816255,69.63371412157713,78.15571120676357,52.589719951204245,11086484.0,4.29873330898548,1.7424982004538259,-0.003639096554724941,-0.0008299739151055308
2018-06-21,0.078,4.724,20.019,1.082,0.715,251.89,2743122.0,4.159999999999997,251.8303781119948,249.05587788919115,2.7745002228036526,2.787102845154496,-0.025205244701687057,43.254520166898445,66.89566337483902,55.16230906235705,70.49124148588912,24.50444421529292,8506084.0,2.5446951478908395,1.7495896907011719,0.009845567509627395,-0.003639096554724941
2018-06-22,0.078,4.724,20.019,1.082,0.715,254.37,3060769.0,2.9099999999999966,252.22177417251905,249.47185032400816,2.749923848510889,2.779665501149858,-0.059483305277938214,39.31731984829313,74.97593840230994,58.11633672397215,66.36627239254794,41.61646538682055,6355803.0,2.5336544693440284,1.8362245615995947,-0.014388489208633115,0.009845567509627395
2018-06-25,0.078,4.724,20.019,1.082,0.715,250.71,2157980.0,3.6899999999999977,251.98884859249304,249.5683630935062,2.420485498986835,2.7078175629308885,-0.5746641278881066,57.74793388429752,75.72362278244636,47.36491267931895,60.03248496225161,22.029768113453642,9098925.0,2.4966244500529933,1.8572480532605216,-0.003749351840772186,-0.014388489208633115
2018-06-26,0.078,4.724,20.019,1.082,0.715,249.77,2480999.0,-3.069999999999993,251.64705898625976,249.58401985604607,2.0630391302136957,2.57884473295782,-1.0316112054882485,28.768382352941146,62.77310924369751,36.8159932260496,52.29365368363529,5.860672310878215,6038156.0,1.5435550937357985,1.570137016877043,-0.0064058934219483055,-0.003749351840772186
2018-06-27,0.078,4.724,20.019,1.082,0.715,248.17,3554344.0,-3.8100000000000023,251.1115590519411,249.47461465996534,1.63694439197576,2.390444630626174,-1.5070004773008279,22.202327663384196,60.88019559902202,24.71384613441505,43.10038394628293,-12.059229489320714,3880176.0,1.0929079228578857,1.3464971474816234,-0.01317645162590153,-0.0064058934219483055
2018-06-28,0.078,4.724,20.019,1.082,0.715,244.9,2787779.0,-4.700000000000017,250.15507646038498,249.12183206504304,1.0332443953419386,2.118981490039324,-2.171474189394771,21.269296740994914,48.90510948905105,23.375122175335555,36.52529642501782,-2.9252263240289693,1399177.0,1.1506955230587779,1.342985968942112,0.001796651694569107,-0.01317645162590153
2018-06-29,0.078,4.724,20.019,1.082,0.715,245.34,1793306.0,-10.430000000000007,249.41373268349426,248.83107172994704,0.5826609535472187,1.8116964700061158,-2.458071032917794,18.960244648318124,41.794046661303334,23.619590500702245,32.22339433497063,6.411982832165478,-2155167.0,0.7411487795291181,1.15847175510734,0.008722589060079944,0.001796651694569107
2018-06-30,0.08,4.882,19.879,1.103,0.752,245.34,1793306.0,-10.430000000000007,249.41373268349426,248.83107172994704,0.5826609535472187,1.8116964700061158,-2.458071032917794,18.960244648318124,41.794046661303334,23.619590500702245,32.22339433497063,6.411982832165478,-2155167.0,0.7411487795291181,1.15847175510734,0.008722589060079944,0.001796651694569107
2018-07-02,0.08,4.882,19.879,1.103,0.752,247.48,1247991.0,-10.639999999999986,249.11604412780514,248.72748766798358,0.38855645982155806,1.5270529705030058,-2.2769930213628955,21.93839218632614,38.6864406779661,29.31228524169872,31.253024619878406,25.430806485339353,632612.0,0.6170025060724978,1.168668341604432,-0.0020203652820429685,0.008722589060079944
2018-07-03,0.08,4.882,19.879,1.103,0.752,246.98,2183067.0,-7.390000000000015,248.78724324260887,248.5938577964765,0.19338544613236763,1.260307847240154,-2.133844802215573,34.82450103234688,36.08657243816251,31.81542533306247,31.44049152650573,32.565292946175944,2425918.0,0.6064737985331415,1.155118417363368,0.014252166167300961,-0.0020203652820429685
2018-07-05,0.08,4.882,19.879,1.103,0.752,250.5,1572267.0,-6.0400000000000205,249.05086552374215,248.7392715758046,0.3115939479375527,1.070558455578329,-1.5179290152815526,20.557768924302692,35.61464690496943,42.57979268476811,35.15359194207396,57.43219417015641,1177927.0,0.4250163815856818,1.035425975212093,0.0010379241516966786,0.014252166167300961
2018-07-06,0.08,4.882,19.879,1.103,0.752,250.76,2038518.0,-2.3100000000000023,249.3139116541012,248.89308641517508,0.42082523892611334,0.9406081897631778,-1.039565901674129,49.15390813859787,45.39805825242718,50.42787216730345,40.2450187107666,70.79357908037713,3360994.0,0.648855979826873,1.17681243984388,0.011604721646195637,0.0010379241516966786
2018-07-09,0.08,4.882,19.879,1.103,0.752,253.67,2010789.0,-1.1299999999999955,249.98429983868684,249.25595610152018,0.7283437371666537,0.8981543524916654,-0.3396212306500235,54.21994884910478,40.29723991507426,65.98983220719674,48.82662323985889,100.31625014187244,4933261.0,0.6755035934163922,1.0421621124716294,0.007371782236764268,0.011604721646195637
2018-07-10,0.08,4.882,19.879,1.103,0.752,255.54,1449773.0,-0.700000000000017,250.83926115250304,249.7324121533896,1.1068489991134527,0.9398940264766904,0.3339099452735246,71.08895705521479,45.52499031383184,74.23634805300937,57.29653153083444,108.11598109735922,6971779.0,0.6254406064933727,1.1830920419878097,-0.003717617594114375,0.007371782236764268
2018-07-11,0.08,4.882,19.879,1.103,0.752,254.59,1592717.0,4.829999999999984,251.41643397144517,250.10007244445725,1.3163615269879188,1.0151886012190166,0.6023458515378044,95.70446735395188,51.26082047421902,77.5754249512785,64.0561626815838,104.61394949066792,8982568.0,0.9818295248384699,1.1965943217115538,0.005734710711339908,-0.003717617594114375
2018-07-12,0.08,4.882,19.879,1.103,0.752,256.05,2356197.0,4.819999999999993,252.12943251792228,250.5496839954604,1.5797485224618697,1.1281018747092597,0.90329329550522,88.06584362139925,53.058044409816894,82.83327756821728,70.31520098367245,107.86943073730694,7532795.0,1.0493029170993697,1.2478916532170852,0.010349541105252769,0.005734710711339908
2018-07-13,0.08,4.882,19.879,1.103,0.752,258.7,3625425.0,7.880000000000024,253.14045971221358,251.16465243287513,1.9758072793384542,1.2976445043027909,1.3563255500713267,87.35832606800359,56.017830609212496,87.86154032097768,76.163980766851,111.25665942923106,9125512.0,1.148280063527042,1.1283934190078564,-0.006648627754155312,0.010349541105252769
2018-07-16,0.08,4.882,19.879,1.103,0.752,256.98,6930744.0,13.799999999999983,253.7312425986149,251.60283537536463,2.1284072232502638,1.4637982622622319,1.3292179219760638,93.02496328928054,61.88481675392672,86.39288778733152,79.57361644192892,100.03143047813671,11481709.0,2.2463281723860553,1.3123297295811926,-0.026033154331076447,-0.006648627754155312
2018-07-17,0.08,4.882,19.879,1.103,0.752,250.29,3359225.0,11.640000000000015,253.20175666944007,251.50404001537865,1.6977166540614235,1.5105822141213592,0.3742688798801286,77.41116751269058,54.67909645034066,68.11438634679998,75.75387307570261,52.83541288899471,7856284.0,1.094191368559574,1.2613112348380509,0.02049622437971954,-0.026033154331076447
2018-07-18,0.08,4.882,19.879,1.103,0.752,255.42,2244137.0,2.8100000000000023,253.54305977640155,251.7983822877698,1.744677488631737,1.55740148798806,0.3745520012873542,48.71232876712329,49.32082794307889,69.35037861612578,73.6193749220695,60.812386004238334,925540.0,0.5230899821224506,0.98239559046178,-0.009748649283532917,0.02049622437971954
2018-07-19,0.08,4.882,19.879,1.103,0.752,252.93,2014045.0,8.439999999999998,253.44873472585414,251.8833474126317,1.5653873132224305,1.5589986590106601,0.012777308423540745,54.274548119198826,58.04614070065506,63.65976661390302,70.2995054855569,50.38028887059525,4284765.0,0.7875455987327339,1.1115609982227193,-0.000909342505831745,-0.009748649283532917
2018-07-20,0.08,4.882,19.879,1.103,0.752,252.7,1479602.0,2.430000000000007,253.3335363335489,251.94460225192526,1.3889340816236313,1.5249856417270098,-0.272103120206757,43.812233285917515,56.61111111111116,59.26427444617376,66.62109513875822,44.55063306100482,2040628.0,0.5607059245206291,0.9826313449279747,0.00015829046299975502,-0.000909342505831745
2018-07-23,0.08,4.882,19.879,1.103,0.752,252.74,2476529.0,1.9399999999999977,253.24221739399567,252.00420720479107,1.2380101892046014,1.467590413788261,-0.45916044916731913,45.360824742268,61.83252427184465,56.438598653418616,63.226929643437316,42.86193667338122,26583.0,0.7434782345237545,1.0909630333239595,0.004035767982907279,0.00015829046299975502
2018-07-24,0.08,4.882,19.879,1.103,0.752,253.76,3017631.0,-0.9299999999999784,253.32188043252535,252.13566808189734,1.1862123506280113,1.4113146933533478,-0.45020468545067294,41.26649076517149,61.36363636363639,57.223448922047474,61.225769402892396,49.21880796035762,1506185.0,0.5622925878968951,0.9725721347350389,0.004334804539722681,0.004035767982907279
2018-07-25,0.08,4.882,19.879,1.103,0.752,254.86,2021347.0,-1.7800000000000011,253.55852470891395,252.33948329553996,1.2190414133739864,1.3728599784257962,-0.3076371301036196,35.739030023094685,59.987277353689585,60.624621202455515,61.02538666940798,59.8230902685506,3982714.0,0.39039827764403595,0.8483865147843009,0.008396766852389437,0.004334804539722681
2018-07-26,0.08,4.882,19.879,1.103,0.752,257.0,1656790.0,0.27000000000001023,254.08800231870535,252.68789271871645,1.4001095999888946,1.378309909420012,0.04359938113776529,43.65269461077845,62.297128589263465,69.78168897107771,63.944154103350805,81.45675870653155,7000345.0,0.5856999183722584,0.8591828268249384,-0.004085603112840563,0.008396766852389437
2018-07-27,0.08,4.882,19.879,1.103,0.752,255.95,1681607.0,0.9499999999999886,254.3744725982812,252.93159369991295,1.4428788983682352,1.391223719875485,0.10331035698550028,77.61316872427986,60.600130463144176,74.33750329459062,67.40860383380597,88.19530221615992,9021692.0,0.7620023875003976,0.9813901206710463,-0.008243797616722004,-0.004085603112840563
2018-07-30,0.08,4.882,19.879,1.103,0.752,253.84,2355920.0,-2.75,254.29224383500755,252.99941475706535,1.2928290779422014,1.3715447760479866,-0.15743139621157054,53.28376703841388,58.25119236883942,64.81181242511914,66.54300669757005,61.34942388021733,7364902.0,0.5654765457461639,0.879988593356487,-0.0024424834541443285,-0.008243797616722004
2018-07-31,0.08,4.882,19.879,1.103,0.752,253.22,3006726.0,-3.140000000000015,254.1272794940037,253.01587388226466,1.1114056117390305,1.319516910527775,-0.41622259757748914,55.91677503250971,50.27732463295271,53.406879925142576,62.16429777340403,35.89204422861968,5683295.0,0.6322174645125396,0.7309262915732796,0.000592370270910747,-0.0024424834541443285
2018-08-01,0.08,4.882,19.879,1.103,0.752,253.37,1854444.0,2.930000000000007,254.01077271486614,253.04228295088228,0.9684897639838539,1.2493114459640435,-0.5616433639603793,53.21782178217828,46.05442176870749,46.549860248578014,56.959485265110054,25.73061021551395,3327375.0,0.8753771569163615,0.6477716118742772,0.010695820341792617,0.000592370270910747
2018-08-02,0.08,4.882,19.879,1.103,0.752,256.08,1422318.0,-2.049999999999983,254.32912055683906,253.26870817770026,1.0604123791387963,1.2115316174215331,-0.30223847656547376,53.84615384615382,47.86713286713287,54.18454847062874,56.03450633361408,50.48463274465807,6334101.0,0.47331560290232183,0.5564956229469269,0.004451733833177318,0.010695820341792617
2018-08-03,0.08,4.882,19.879,1.103,0.752,257.22,1398440.0,3.1499999999999773,254.77387736712055,253.56309284248033,1.2107845246402178,1.2113821988172488,-0.001195348354062098,61.74089068825908,50.05025125628136,65.75898225688823,59.27599830804396,78.72495015457677,8188545.0,0.7037484828761934,0.6300664370376384,-0.0017883523831740966,0.004451733833177318
2018-08-06,0.08,4.882,19.879,1.103,0.752,256.76,1462766.0,4.520000000000039,255.07943825691538,253.8011710742747,1.2782671826406897,1.2247591990212987,0.10701596723878204,61.89516129032263,47.38884968242773,70.61237114998733,63.05478925536243,85.72753493923712,9610863.0,0.6569981577246232,0.6952967892382075,0.0034662720049851714,-0.0017883523831740966
2018-08-07,0.08,5.135,20.909,1.161,0.752,257.65,1494253.0,4.019999999999982,255.4749131948368,254.08768500258185,1.3872281922549519,1.2572530043516175,0.2599503758066688,48.5436893203883,49.59379615952727,74.38699238789971,66.8321902995442,89.49659656461074,8212423.0,0.8690778283512735,0.6637124444970584,0.004502231709683668,0.0034662720049851714
2018-08-08,0.08,5.135,20.909,1.161,0.752,258.81,2315032.0,3.8899999999999864,255.9880077545941,254.4390936080489,1.5489141465452008,1.3155852423889307,0.4666578083125401,60.5198019801979,67.29323308270668,79.7609752095423,71.1417852695456,96.9993550895357,9675189.0,1.284552438138738,0.7521437898608505,0.010741470576870915,0.004502231709683668
2018-08-09,0.08,5.135,20.909,1.161,0.752,261.59,1625059.0,3.9499999999999886,256.8498588014664,254.97104349657798,1.8788153048884055,1.4282312697175898,0.9011680703416314,84.85273492286075,59.79202772963605,82.08964612363131,74.79107222090865,96.68679392907663,11169442.0,1.109472508065987,0.8355949103281007,-0.004702014603004567,0.010741470576870915
2018-08-10,0.08,5.135,20.909,1.161,0.752,260.36,1635221.0,4.589999999999975,257.3898837510712,255.37179715053927,2.018086600531916,1.5462023483042595,0.943768504455313,95.04843918191568,74.60227272727252,79.84227875650143,76.47480773277326,86.57722080395777,13484474.0,1.1432253581553384,0.9614213186616312,0.0021124596712245314,-0.004702014603004567
2018-08-13,0.08,5.135,20.909,1.161,0.752,260.91,1941881.0,4.410000000000025,257.9314428351466,255.78352953526212,2.1479132998844648,1.6665445487591104,0.9627375022507088,83.70298939247833,70.59139784946241,80.04313795382473,77.66425113979058,84.80091158189302,11859415.0,1.1474097367818807,1.0177224135276162,0.009850139894982846,0.0021124596712245314
2018-08-14,0.08,5.135,20.909,1.161,0.752,263.48,2015135.0,7.070000000000022,258.78507066625747,256.35556182770137,2.429508838556103,1.8191374170032477,1.2207428431057106,79.41534713763716,71.37624280481425,84.44373307986754,79.92407845314978,93.48304233330308,13494636.0,1.1535820903484502,0.8889799421107405,-0.010892667375132836,0.009850139894982846
2018-08-15,0.08,5.135,20.909,1.161,0.752,260.61,2115862.0,10.26000000000002,259.0658300416236,256.6716895906168,2.3941404510068196,1.9341380300047826,0.9200048420040741,82.4688796680498,73.5237173281704,77.3396773142084,79.06261140683594,73.89380912895331,15436517.0,1.8970995081223794,0.8932764376972137,0.009554506734200663,-0.010892667375132836
2018-08-16,0.08,5.135,20.909,1.161,0.752,263.1,1969664.0,7.240000000000009,259.68647347472245,257.1492373435386,2.5372361311838745,2.054757655443639,0.9649569514804712,65.97510373443998,62.817654926437804,80.38198193163173,79.50240158176788,82.1411426313594,13421382.0,2.2536869611205943,0.8738898131055494,-0.002926643861649758,0.009554506734200663
2018-08-17,0.08,5.135,20.909,1.161,0.752,262.33,1786166.0,7.020000000000039,260.09317091729815,257.53402459010033,2.5591463271978228,2.1556353932756385,0.8070218678443686,69.96336996337016,63.38893766461812,77.77966043639351,78.92815453330974,75.48267224256108,15537244.0,2.303240977250131,0.8719885552794284,0.0002668394769946847,-0.002926643861649758
2018-08-20,0.08,5.135,20.909,1.161,0.752,262.4,1558809.0,5.109999999999957,260.44806847755933,257.895360226233,2.552708251326351,2.235049967078178,0.6353165684963455,63.273001508295565,64.17777777777773,75.27794355890262,77.71141754184067,70.41099559302651,13567580.0,1.4807614934219488,0.8622941879307537,-0.0027057926829267,0.0002668394769946847
2018-08-21,0.08,5.135,20.909,1.161,0.752,261.69,2148484.0,5.639999999999986,260.6391352201811,258.17708935004634,2.462045870134773,2.2804491486921648,0.3631934428852164,53.83886255924172,70.91886608015628,66.77160235974394,74.06481248114173,52.18518211694834,15353746.0,1.0330573470213686,0.7669410649242238,-0.0036302495318888406,-0.0027057926829267
2018-08-22,0.08,5.135,20.909,1.161,0.752,260.74,1603548.0,4.0400000000000205,260.65465290298016,258.3673376904674,2.2873152125127376,2.281822361480542,0.010985702064391312,56.63010967098694,70.60827250608268,54.993347249793814,67.70765740402571,29.564726941330008,13794937.0,0.7428694886730511,0.6849174868759355,0.0026079619544374655,-0.0036302495318888406
2018-08-23,0.08,5.135,20.909,1.161,0.752,261.42,2238647.0,1.9300000000000068,260.7723987666518,258.59390532646535,2.1784934401864575,2.2611565769296185,-0.1653262734863219,49.18504314477462,67.2599531615925,51.223119518145324,62.21281144206555,29.243735670304872,11646453.0,0.5002752278165673,0.672889977527559,0.010940249407084268,0.0026079619544374655
