,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-05-21,0.016,9.242,126.382,5.343,1.208,42.41,8222864.0,-0.17999999999999972,42.08679021832982,42.07311589148296,0.013674326846853546,-0.015230160226281349,0.05780897414626979,60.52631578947365,44.38356164383556,65.96392077151314,50.51193592541268,96.86789046371409,-77305203.0,0.2509998445347823,0.25102678364636716,-0.003772695119075631,0.0054528212422948474
2018-05-22,0.016,9.242,126.382,5.343,1.208,42.25,8971427.0,0.269999999999996,42.1137619215873,42.09161942230211,0.022142499285187967,-0.007539145505033019,0.05936328958044197,56.64739884393055,47.680412371133926,67.16618334935498,56.071816311240525,89.35491742558389,-68194971.0,0.39235803284612614,0.3190362078253861,0.0035502958579880506,-0.003772695119075631
2018-05-23,0.016,9.242,126.382,5.343,1.208,42.4,9268407.0,0.4399999999999977,42.160531301337706,42.12292274398568,0.03760855735202284,0.0016984062393471842,0.07182030222535131,52.97297297297297,45.79207920792074,72.3189172651261,61.493018928819986,93.97071393773832,-76417835.0,0.42852938939641716,0.3005847889627657,-0.0018867924528301883,0.0035502958579880506
2018-05-24,0.016,9.242,126.382,5.343,1.208,42.32,8805270.0,0.6199999999999974,42.18634100713946,42.14239362942263,0.0439473777168331,0.010303210915374578,0.06728833360291706,59.47368421052634,54.64480874316936,73.43075512783022,65.47495866614163,89.34234805120741,-67446408.0,0.6281674749866178,0.36368462250346656,0.001890359168241984,-0.0018867924528301883
2018-05-25,0.016,9.242,126.382,5.343,1.208,42.4,14826877.0,0.14000000000000057,42.22064679600958,42.1672306110826,0.05341618492698075,0.019051887433883787,0.06872859498619392,68.07228915662667,56.022408963585455,76.4914492936266,69.14877944343479,91.17678899401022,-76714815.0,0.44282080172092536,0.3414274391679407,0.006603773584905603,0.001890359168241984
2018-05-29,0.016,9.242,126.382,5.343,1.208,42.68,10114223.0,0.259999999999998,42.29390993568528,42.21558866189569,0.07832127378959086,0.031044024633663413,0.09455449831185489,77.0700636942678,50.628930817610055,80.00298913754179,72.7679377260905,94.47309196044438,-67909545.0,0.6139788607657418,0.39956848582761517,0.01054358013120904,0.006603773584905603
2018-05-30,0.016,9.242,126.382,5.343,1.208,43.13,15565855.0,0.6400000000000006,42.42651093440377,42.30011434856498,0.12639658583879054,0.05029206874652354,0.15220903418453402,67.2727272727276,58.33333333333335,83.12318568926601,76.2203792125499,96.92879864269824,-53082668.0,0.9887685483494943,0.4974701001420262,-0.0030141432877348606,0.01054358013120904
2018-05-31,0.016,9.242,126.382,5.343,1.208,43.0,10664380.0,1.4100000000000037,42.517034299264836,42.36364327266258,0.15339102660225734,0.0710651385183528,0.16465177616780907,83.21678321678348,69.6428571428572,81.83503804241242,78.09218233576838,89.32074945570051,-42968445.0,1.6373808965719596,0.5642541409913531,0.0027906976744185297,-0.0030141432877348606
2018-06-01,0.016,9.242,126.382,5.343,1.208,43.12,11727442.0,1.4500000000000028,42.61183121332632,42.43117063960859,0.1806605737177307,0.09311438131467087,0.17509238480611966,72.1804511278197,67.63005780346822,83.09397446932739,79.75959495473614,89.76273349850987,-58534300.0,1.4794399015146409,0.5116646944896558,0.008580705009276546,0.0027906976744185297
2018-06-04,0.016,9.242,126.382,5.343,1.208,43.49,9975893.0,0.8200000000000003,42.7494310071615,42.52428680103078,0.2251442061307145,0.11964563658853335,0.21099713908436232,83.72093023255806,64.77987421383648,86.72149967094713,82.08036772145019,96.00376356994099,-47869920.0,1.3884949861132525,0.5755184545670191,-0.008737640836974037,0.008580705009276546
2018-06-05,0.016,9.242,126.382,5.343,1.208,43.11,9202824.0,1.3100000000000023,42.80576818439816,42.57509133561787,0.23067684878029127,0.14193608997886772,0.17748151760284708,86.09271523178808,69.23076923076927,81.50890580062068,81.88987287050554,80.74697166085096,-36142478.0,2.2451997490646947,0.6457373766036676,0.008118765947576101,-0.008737640836974037
2018-06-06,0.016,9.242,126.382,5.343,1.208,43.46,11945738.0,0.7000000000000028,42.90774412463096,42.65088796332942,0.2568561613015419,0.1649897797453929,0.18373276311229797,71.82320441988936,64.1160949868074,84.76441241215181,82.8480780156962,88.59708120506303,-46118371.0,1.5130153661773067,0.6093406126933003,-0.00046019328117818947,0.008118765947576101
2018-06-07,0.016,9.242,126.382,5.343,1.208,43.44,12078655.0,1.2100000000000009,42.99053985035902,42.71770536467016,0.27283448568886115,0.1866109978316786,0.17244697571436512,75.48076923076913,72.77486910994767,83.91245626521899,83.20287701033502,85.33161477498695,-36915547.0,2.1347920743242885,0.6613373604585528,0.01174033149171283,-0.00046019328117818947
2018-06-08,0.016,9.242,126.382,5.343,1.208,43.95,7526128.0,1.0399999999999991,43.13953507362429,42.82095443236222,0.3185806412620664,0.213056078743542,0.21104912503704887,70.87912087912066,75.74931880108991,88.39783049224235,84.93454849034136,95.32439449604433,-48861285.0,2.220235847843826,0.7288318084297183,0.004095563139931757,0.01174033149171283
2018-06-11,0.016,9.242,126.382,5.343,1.208,44.13,8243257.0,1.6300000000000026,43.29312318716909,42.92957919723861,0.3635439899304771,0.24320030691468703,0.24068736603158014,71.80851063829769,74.05247813411083,89.81581715006395,86.5616507718218,96.32414990654826,-36782630.0,3.4987976938774903,0.7970772488921791,0.006344890097439215,0.004095563139931757
2018-06-12,0.016,9.242,126.382,5.343,1.208,44.41,16733452.0,1.730000000000004,43.46610244627862,43.05134029005566,0.414762156222956,0.2775552060815651,0.2744139002827818,79.27461139896359,77.9369627507163,93.01899059033711,88.71410860326576,101.6287545644798,-29256502.0,3.4487172530243426,0.8396005199299611,-0.0051790137356451105,0.006344890097439215
2018-06-13,0.016,9.242,126.382,5.343,1.208,44.18,12696158.0,1.7299999999999969,43.576555291674765,43.14341727317326,0.43313801850150213,0.3087026154657098,0.24887080607158463,80.86124401913858,78.24858757062142,87.68831753592258,88.37217705868102,86.3205984904057,-21013245.0,3.190958073817031,0.8861756315471291,-0.01358080579447718,-0.0051790137356451105
2018-06-14,0.016,9.242,126.382,5.343,1.208,43.58,21562436.0,1.0499999999999972,43.57708778598249,43.17876867548974,0.39831911049274993,0.32664012603113957,0.14335796892322072,67.69230769230761,76.73130193905811,70.62100096047575,82.45510464457035,46.952793592286554,-37746697.0,1.6886596396941942,0.8607807625653194,0.012391005048187242,-0.01358080579447718
2018-06-15,0.016,9.242,126.382,5.343,1.208,44.12,12156809.0,0.5799999999999983,43.660951118411816,43.25446078382405,0.4064903345877653,0.34262029637873115,0.12774007641806828,60.82949308755757,64.53201970443347,71.40499284274277,78.77172835235893,56.67152182351043,-50442855.0,1.8116359027316566,0.865694368214763,-0.012919310970081588,0.012391005048187242
2018-06-18,0.016,9.242,126.382,5.343,1.208,43.55,12936411.0,1.0,43.64382323914128,43.27807768110634,0.3657455580349378,0.34724769507986886,0.03699572591013789,63.983050847457555,69.91150442477868,59.089802361917116,72.21107959714364,32.847247891464065,-28880419.0,2.0881976814253584,1.0956962420152199,0.0011481056257176547,-0.012919310970081588
2018-06-19,0.016,9.242,126.382,5.343,1.208,43.6,10893675.0,0.05999999999999517,43.63706166911418,43.303653593973024,0.33340807514115767,0.3444786478331172,-0.022141145383919092,51.89003436426116,61.47704590818359,49.49420508573481,64.63878289297895,19.205049471246525,-41037228.0,1.368422696018751,0.9570181328676844,-0.0077981651376147765,0.0011481056257176547
2018-06-20,0.016,9.242,126.382,5.343,1.208,43.26,10458005.0,0.490000000000002,43.578910034488956,43.30020396272311,0.2787060717658463,0.33131986234963,-0.10522758116756747,42.85714285714282,59.62343096234308,34.511281379177944,54.59627779050812,-5.658711443482403,-28100817.0,2.00775760471225,1.0890545076777005,-0.003929727230697955,-0.0077981651376147765
2018-06-21,0.016,9.242,126.382,5.343,1.208,43.09,16031123.0,-0.20000000000000284,43.503537208259694,43.283674846105356,0.21986236215433763,0.30902257360345603,-0.1783204228982368,33.33333333333324,51.39186295503207,25.785296033820604,44.99261427364507,-12.62934044582832,-38994492.0,1.4156343736731873,1.1171674790002277,0.0037131585054537286,-0.003929727230697955
2018-06-22,0.016,9.242,126.382,5.343,1.208,43.25,12092383.0,-0.3499999999999943,43.46446309845703,43.28103888715777,0.18342421129926123,0.2838976829069757,-0.20094694321542894,23.600000000000136,50.955414012738885,23.386778064399415,37.79066740507585,-5.4210006169534495,-49452497.0,0.9906064528577515,1.1091797657731814,0.00763005780346826,0.0037131585054537286
2018-06-25,0.016,9.242,126.382,5.343,1.208,43.58,13974671.0,-0.7000000000000028,43.48226436818071,43.30434266499021,0.17792170319049916,0.2626989647224697,-0.16955452306394103,30.864197530864203,51.36842105263161,28.839049363765984,34.80679431985718,16.90355945158359,-33421374.0,1.0534057439516882,1.1590329870349254,-0.005736576411197847,0.00763005780346826
2018-06-26,0.016,9.242,126.382,5.343,1.208,43.33,15330389.0,-0.5500000000000043,43.458809690551995,43.30633491337688,0.15247477717511515,0.2406511965619304,-0.1763528387736305,50.0,50.95541401273881,29.590178635371,33.06792226776882,22.634691370575354,-21328991.0,1.1259572679498948,1.2833478616782652,-0.006000461573967164,-0.005736576411197847
2018-06-27,0.016,9.242,126.382,5.343,1.208,43.07,12668802.0,-1.0799999999999983,43.39892932482457,43.28804926665971,0.11088005816485946,0.21469420866211603,-0.20762830099451313,28.877005347593578,52.40174672489082,22.80801784100239,29.647953919317235,9.12814568437269,-35303662.0,0.8141996836156077,1.2571266757085748,0.00928720687253315,-0.006000461573967164
2018-06-28,0.016,9.242,126.382,5.343,1.208,43.47,11485550.0,-1.1099999999999994,43.409873093209775,43.302080842350136,0.10779225085963873,0.19331199810431593,-0.1710394944893544,34.61538461538467,45.65701559020043,32.29077274416832,30.5288935630099,35.81453110648517,-50634051.0,0.829328512690428,1.265985036884283,0.00897170462387864,0.00928720687253315
2018-06-29,0.026,10.186,78.451,5.419,1.147,43.86,9232583.0,-0.10999999999999943,43.47917599710039,43.344975597708064,0.13420039939232709,0.1814888737217683,-0.09457694865888244,46.59685863874337,50.30800821355237,47.842971719872075,36.30025310328207,70.92840895305208,-37965249.0,1.1986451362587394,1.4485530039388126,-0.002507979936160476,0.00897170462387864
2018-07-02,0.026,10.186,78.451,5.419,1.147,43.75,8214329.0,-0.259999999999998,43.520868009112846,43.37602803693374,0.14483997217910627,0.1741586943203084,-0.05863744428240425,65.30612244897974,49.052631578947334,53.83975903148728,42.14675518379381,77.22576672687423,-26479699.0,1.0382197796211132,1.4263286196640166,0.005485714285714316,-0.002507979936160476
2018-07-03,0.026,10.186,78.451,5.419,1.147,43.99,11652987.0,0.20000000000000284,43.593081411387494,43.4229782936003,0.17010311778719256,0.17334754368309213,-0.006488851791799144,67.36842105263156,45.9401709401709,60.95400002299354,48.41583687152198,86.03032632593666,-35712282.0,1.0889131106057084,1.4531517435126304,0.01523073425778576,0.005485714285714316
2018-07-05,0.026,10.186,78.451,5.419,1.147,44.66,8751148.0,0.39000000000000057,43.75729825706611,43.51734690949159,0.23995134757451808,0.18666876863832024,0.10656515787239568,68.68686868686876,45.474137931034534,73.77092075201159,56.867531565455465,107.57769912512384,-27497953.0,0.7676219477921683,1.3153408957348887,-0.0004478280340348695,0.01523073425778576
2018-07-06,0.026,10.186,78.451,5.419,1.147,44.64,7368629.0,1.3999999999999986,43.893151392653394,43.60280159143585,0.2903498012175447,0.2074055532113514,0.16588849601238664,73.27586206896555,54.724409448818875,77.38574205893629,63.70693509948411,104.74335597784065,-15844966.0,1.1174772015727257,1.4708344677606249,-0.005376344086021501,-0.0004478280340348695
2018-07-09,0.026,10.186,78.451,5.419,1.147,44.4,10600285.0,1.5499999999999972,43.971153786259286,43.66335934098138,0.30779444527790645,0.2274837793840683,0.1606213317876763,81.3397129186605,61.77777777777784,75.69305880254859,67.7023096812709,91.67455704510397,-24596114.0,1.151842364897685,1.3283044757562825,0.012837837837837762,-0.005376344086021501
2018-07-10,0.026,10.186,78.451,5.419,1.147,44.97,7706984.0,1.1499999999999986,44.12486526211371,43.762428803204365,0.3624364589093432,0.2544747968249654,0.2159233241687556,82.12560386473436,53.33333333333336,83.29786011511167,72.90082650478064,104.09192733577373,-31964743.0,0.7618639971348657,1.344977465582854,-0.004002668445630464,0.012837837837837762
2018-07-11,0.026,10.186,78.451,5.419,1.147,44.79,6331623.0,1.3900000000000006,44.22721781377118,43.84020343893643,0.38701437483475587,0.2809830907659371,0.21206256813763757,83.48214285714293,66.90476190476197,85.04010346745166,76.94725216535043,101.22580607165409,-21364458.0,0.7381315891180313,1.3568373669478848,-0.0026791694574681557,-0.004002668445630464
2018-07-12,0.026,10.186,78.451,5.419,1.147,44.67,5585980.0,1.4600000000000009,44.29535174199009,43.90290775177958,0.39244399021050924,0.30327552518945633,0.17833693004210582,72.90640394088676,63.74133949191688,83.51785990373125,79.13745474710068,92.2786702169924,-29071442.0,0.819863846520414,1.1978770588798164,0.001567047235280894,-0.0026791694574681557
2018-07-13,0.026,10.186,78.451,5.419,1.147,44.74,5831418.0,1.6000000000000014,44.36377071523228,43.966069144733346,0.3977015704989313,0.3221609067577018,0.15108132748245895,72.54901960784326,67.15328467153299,82.90862021708637,80.39450990463878,87.93684084198154,-35403065.0,0.9748416226631592,1.0908651040231203,-0.0002235136343318178,0.001567047235280894
2018-07-16,0.026,10.186,78.451,5.419,1.147,44.73,11587917.0,1.2700000000000031,44.42012173064629,44.02363087533593,0.3964908553103541,0.3370270051023676,0.118927700415973,70.05347593582898,70.5735660847881,79.69485572078848,80.16129184324697,78.76198347587149,-29817085.0,0.8260593947362496,1.2414829998125538,0.011625307399955265,-0.0002235136343318178
2018-07-17,0.026,10.186,78.451,5.419,1.147,45.25,7351566.0,0.8699999999999974,44.54781074237932,44.11591935370911,0.43189138867020915,0.3559999927321459,0.15178279187612653,52.89256198347109,69.17098445595855,82.759533444438,81.02737237724563,86.22385557882276,-35648503.0,0.5847931709110684,1.17030378133199,-0.0028729281767956305,0.011625307399955265
2018-07-18,0.026,10.186,78.451,5.419,1.147,45.12,10097450.0,1.5,44.6358488618703,44.191390855015015,0.44445800685528525,0.37369167829734146,0.14153265711588758,67.83625730994142,70.61728395061732,79.9349270576133,80.66322393729298,78.47833329825392,-24060586.0,1.027479318441727,1.1693725241507475,-0.00022163120567375572,-0.0028729281767956305
2018-07-19,0.026,10.186,78.451,5.419,1.147,45.11,9048292.0,1.1299999999999955,44.70880150334633,44.260362681683524,0.4484388216628048,0.38864116290309647,0.11959531751941666,72.49999999999984,72.7735368956743,76.83735198293645,79.38793328566523,71.7361893774789,-31412152.0,1.0511122782088487,1.1902204551995275,0.0037685657282200413,-0.00022163120567375572
2018-07-20,0.026,10.186,78.451,5.419,1.147,45.28,8932422.0,0.45000000000000284,44.796684629678694,44.33684284110172,0.45984178857697344,0.4028813306609063,0.11392091583213426,56.73076923076922,77.71739130434781,79.37688750526503,79.38425135886482,79.36215979806548,-41509602.0,1.0096422949110835,1.1962980766150841,-0.007287985865724322,0.0037685657282200413
2018-07-23,0.026,10.186,78.451,5.419,1.147,44.95,13784934.0,0.6400000000000006,44.82027307109935,44.38279117782246,0.4374818932768889,0.40980145975452,0.05536086704473786,73.78640776699021,76.23188405797102,69.67094745542045,76.14648339085188,56.71987558455757,-32461310.0,1.631497862810836,1.176614343010182,0.006896551724137723,-0.007287985865724322
2018-07-24,0.026,10.186,78.451,5.419,1.147,45.26,21330733.0,0.5500000000000043,44.887926914378994,44.448470135774386,0.4394567786046082,0.4157325348862204,0.047448487436775544,61.29032258064513,66.07669616519178,73.90843820015948,75.40046832725731,70.92437794596381,-41393732.0,1.5473584632186,1.0319380002271532,0.01833848873177213,0.006896551724137723
2018-07-25,0.026,10.186,78.451,5.419,1.147,46.09,12673080.0,0.28999999999999915,45.072869438697865,44.57127777083337,0.5015916678644956,0.43290438779766344,0.13737456013366434,67.5675675675674,71.03064066852367,74.88300923354502,75.22798196268185,74.19306377527138,-27608798.0,1.652384072009668,1.0720245183123152,0.0032545020611847164,0.01833848873177213
2018-07-26,0.026,10.733,82.663,5.934,1.147,46.24,10516948.0,1.3000000000000043,45.25243472615275,44.6960275756671,0.5564071504856472,0.4576049706180866,0.19760435973512114,79.56521739130443,75.1196172248804,77.59190906836714,76.01595766459124,80.74381187591894,-6278065.0,3.1586723878474916,1.1558474301205932,-0.000648788927335664,0.0032545020611847164
2018-07-27,0.026,10.733,82.663,5.934,1.147,46.21,8968168.0,1.5700000000000003,45.399757139315156,44.809131325329574,0.5906258139855822,0.48420916538490394,0.21283329720135657,75.64766839378244,71.58469945355196,78.6639663149513,76.89862721472194,82.19464451541,6395015.0,2.466938503580542,1.1867089190887654,0.00043280675178514194,-0.000648788927335664
2018-07-30,0.026,10.733,82.663,5.934,1.147,46.23,12438791.0,1.4699999999999989,45.52749024269676,44.91521250902634,0.6122777336704175,0.5098228991395082,0.20490966906181862,79.78142076502745,71.38964577656671,79.71537148270318,77.83754197072325,83.47103050666303,-4121933.0,1.6681689038176404,1.2039618284422497,0.008652390222799067,0.00043280675178514194
2018-07-31,0.026,10.733,82.663,5.934,1.147,46.63,9902549.0,1.5,45.697110985316925,45.04316260046808,0.6539483848488459,0.5386480143751938,0.2306007409473041,80.43478260869564,76.52173913043474,85.82966513089647,80.50158302412864,96.48582934443212,4846235.0,1.8953605835291751,1.1199400283646597,-0.005146901136607429,0.008652390222799067
2018-08-01,0.026,10.733,82.663,5.934,1.147,46.39,12007245.0,1.3800000000000026,45.80371134626651,45.143603430781525,0.6601079154849856,0.5629400067958168,0.1943358173783376,82.60869565217395,75.30487804878048,86.02236575069541,82.34184393299084,93.38340938610455,17285026.0,1.916915877016415,1.3090966626515474,-0.004526837680534634,-0.005146901136607429
2018-08-02,0.026,10.733,82.663,5.934,1.147,46.18,11462768.0,1.2700000000000031,45.86160285085645,45.220854315068735,0.640748535787715,0.5785017188458732,0.12449363388368351,86.36363636363623,73.95209580838318,82.75277457812568,82.47882081470279,83.30068210497146,7382477.0,1.800556092815136,1.1336696085327982,0.009527934170636687,-0.004526837680534634
2018-08-03,0.026,10.733,82.663,5.934,1.147,46.62,10056109.0,1.0700000000000003,45.97828094263146,45.32509542201823,0.6531855206132278,0.5934384839998353,0.11949407322678485,74.4680851063829,72.01166180758005,86.33130708309723,83.76298290416965,91.46795544095241,-4624768.0,1.2135516340946344,1.125182872120905,0.0006435006435006052,0.009527934170636687
2018-08-06,0.026,10.733,82.663,5.934,1.147,46.65,8613130.0,1.3399999999999963,46.08162354064822,45.42376295400464,0.6578605866435865,0.6063229078413009,0.1030753576045711,67.78523489932864,74.73684210526302,84.33991900777703,83.95529493870565,85.10916714591977,6838000.0,1.2582374702039028,1.2931576809971868,-0.003215434083601254,0.0006435006435006052
2018-08-07,0.026,10.733,82.663,5.934,1.147,46.5,6810041.0,1.6999999999999957,46.14598978461613,45.50388002592144,0.6421097586946871,0.6134802794841641,0.05725895842104611,64.96350364963486,75.130890052356,74.51929559867378,80.80996182535947,61.937963145302405,16894109.0,1.7304170956594906,1.2499525757290442,-0.007526881720430145,-0.003215434083601254
2018-08-08,0.026,10.733,82.663,5.934,1.147,46.15,8924087.0,1.240000000000002,46.14660674597789,45.55196070651549,0.594646039462404,0.6097134308599754,-0.03013478279514281,59.731543624161034,68.11594202898549,53.74457104951262,71.78816490007293,17.657383348392017,8280979.0,1.196295615999657,1.0943552184093022,0.004333694474539573,-0.007526881720430145
2018-08-09,0.026,10.733,82.663,5.934,1.147,46.35,7535443.0,0.05999999999999517,46.177898236795194,45.61132617572213,0.5665720610730673,0.6010851557667646,-0.06902618938739447,47.80219780219786,64.03269754768394,48.02483598422629,63.867055261454894,16.340397429769098,1470938.0,0.7092484008515574,1.1504629946018061,-0.005825242718446644,0.004333694474539573
2018-08-10,0.026,10.733,82.663,5.934,1.147,46.08,8142858.0,0.10999999999999943,46.162836879601414,45.64617944415658,0.5166574354448343,0.5841996099241229,-0.13508434895857713,41.35802469135801,66.06217616580311,36.252284762962226,54.662131761955415,-0.567409235024158,10395025.0,1.08359492733038,1.363955849791255,-0.00542534722222221,-0.005825242718446644
2018-08-13,0.026,10.733,82.663,5.934,1.147,45.83,6846114.0,-0.13000000000000256,46.11163094692282,45.65984540726335,0.45178553965947543,0.5577167936400205,-0.21186250796109007,40.606060606060566,60.10101010101005,27.87189354567724,45.73205235652811,-7.8484240760245,2859582.0,1.155599793065981,1.1900474748635292,0.0013091861226270929,-0.00542534722222221
2018-08-14,0.026,10.733,82.663,5.934,1.147,45.89,9669726.0,-0.3999999999999986,46.07753373229427,45.67695141187959,0.4005823204146779,0.5262898968767833,-0.2514151529242108,39.64497041420117,61.34020618556693,23.994367776889842,38.48615749664802,-4.989211662626516,-5283276.0,0.8089177685362202,1.0388885753615777,0.004140335585094634,0.0013091861226270929
2018-08-15,0.026,10.733,82.663,5.934,1.147,46.08,10600733.0,-0.740000000000002,46.07791315946865,45.706900101541684,0.37101305792696593,0.49523452741231755,-0.24844293897070324,22.137404580152992,58.67768595041321,27.74487906437489,34.90573135255675,13.42317448801117,1562838.0,0.5085916556989297,1.0568929428242406,0.0030381944444444198,0.004140335585094634
2018-08-16,0.026,10.733,82.663,5.934,1.147,46.22,8885691.0,-0.3100000000000023,46.0997727403528,45.74501738087772,0.3547553594750781,0.4671386926129302,-0.22476666627570419,30.61224489795925,49.832775919732356,34.070356534720155,34.627273079944544,32.95652344427137,11232564.0,0.8029791953454912,1.1986137207121674,0.008221549112938265,0.0030381944444444198
2018-08-17,0.026,10.733,82.663,5.934,1.147,46.6,6392025.0,0.03999999999999915,46.17673097975757,45.80851892103416,0.3682120587234152,0.44735336515226065,-0.15828261285769085,40.4109589041096,49.66442953020129,52.03455867746838,40.42970161245265,75.24427280749984,21833297.0,1.3364070905590675,1.1904875658913006,0.0027896995708154293,0.008221549112938265
2018-08-20,0.026,10.733,82.663,5.934,1.147,46.73,13985699.0,-0.01999999999999602,46.26184947723298,45.87694589071734,0.38490358651564094,0.4348634090801267,-0.09991964512897156,65.1006711409396,55.85585585585584,64.31933541460864,48.39291287983812,96.17218048414969,30718988.0,1.2684956033830452,1.3503686541686177,-0.010913759897282271,0.0027896995708154293
2018-08-21,0.026,10.733,82.663,5.934,1.147,46.22,7159133.0,0.0799999999999983,46.25541108417277,45.902415589922235,0.35299549425053556,0.41848982575258825,-0.1309886630041054,63.38028169014067,57.2674418604651,58.51741702537685,51.76774759501774,72.01675588609507,37111013.0,1.1719391583960044,1.4945195776346587,-0.006274340112505383,-0.010913759897282271
2018-08-22,0.026,10.733,82.663,5.934,1.147,45.93,13144908.0,-0.28000000000000114,46.20534776184596,45.904463218168225,0.3008845436777321,0.394968768922036,-0.18816845048860775,54.216867469879546,44.225352112676006,46.69336718015513,50.07628745673019,39.92752662700501,23125314.0,1.0265951726165339,1.2471636644898711,-0.005007620291748283,-0.006274340112505383
2018-08-23,0.026,10.733,82.663,5.934,1.147,45.7,10953015.0,-0.21999999999999886,46.12760184903757,45.88928802245652,0.23831382658104872,0.36363778001098196,-0.2506479068598665,52.94117647058828,43.6111111111111,32.50065356591965,44.21774282645998,9.066475044838981,15966181.0,1.0183885698784776,1.2525518155811977,-0.0015317286652078987,-0.005007620291748283
